0.7062 	WARNING 	Speech-to-text recognition module for PocketSphinx is not available (use command `pip install SpeechRecognition` to get it). Transcription will be unavailable using that service this session.
1157.4786 	EXP 	target: image = 'gabor_left.png'
1157.4786 	EXP 	Fixation_2: autoDraw = True
1158.4452 	EXP 	target: autoDraw = True
1158.4788 	EXP 	Fixation_2: autoDraw = False
1158.6455 	EXP 	target: autoDraw = False
1158.7299 	DATA 	Keypress: 7
1158.7369 	EXP 	Fixation_2: autoDraw = False
1158.7369 	EXP 	target: autoDraw = False
1158.7369 	EXP 	ITI_interval: autoDraw = True
1159.0626 	EXP 	New trial (rep=0, index=24): {'orientation': 'right', 'foreperiod': 1, 'imageFile': 'gabor_right.png', 'corrAns': 8}
1159.0703 	EXP 	ITI_interval: autoDraw = False
1159.0703 	EXP 	ITI_interval: autoDraw = False
1159.0703 	EXP 	Fixation_action: autoDraw = True
1159.3998 	DATA 	Keypress: 1
1159.4119 	EXP 	Fixation_action: autoDraw = False
1159.4119 	EXP 	target: image = 'gabor_right.png'
1159.4119 	EXP 	Fixation_2: autoDraw = True
1160.3786 	EXP 	target: autoDraw = True
1160.4121 	EXP 	Fixation_2: autoDraw = False
1160.5788 	EXP 	target: autoDraw = False
1160.8132 	DATA 	Keypress: 8
1160.8202 	EXP 	Fixation_2: autoDraw = False
1160.8202 	EXP 	target: autoDraw = False
1160.8202 	EXP 	ITI_interval: autoDraw = True
1161.0959 	EXP 	New trial (rep=0, index=25): {'orientation': 'right', 'foreperiod': 2.8, 'imageFile': 'gabor_right.png', 'corrAns': 8}
1161.1035 	EXP 	ITI_interval: autoDraw = False
1161.1035 	EXP 	ITI_interval: autoDraw = False
1161.1035 	EXP 	Fixation_action: autoDraw = True
1161.5579 	DATA 	Keypress: 1
1161.5702 	EXP 	Fixation_action: autoDraw = False
1161.5702 	EXP 	target: image = 'gabor_right.png'
1161.5702 	EXP 	Fixation_2: autoDraw = True
1164.3368 	EXP 	target: autoDraw = True
1164.3704 	EXP 	Fixation_2: autoDraw = False
1164.5371 	EXP 	target: autoDraw = False
1164.7549 	DATA 	Keypress: 8
1164.7619 	EXP 	Fixation_2: autoDraw = False
1164.7619 	EXP 	target: autoDraw = False
1164.7619 	EXP 	ITI_interval: autoDraw = True
1165.1542 	EXP 	New trial (rep=0, index=26): {'orientation': 'right', 'foreperiod': 2.8, 'imageFile': 'gabor_right.png', 'corrAns': 8}
1165.1619 	EXP 	ITI_interval: autoDraw = False
1165.1619 	EXP 	ITI_interval: autoDraw = False
1165.1619 	EXP 	Fixation_action: autoDraw = True
1165.4746 	DATA 	Keypress: 1
1165.4869 	EXP 	Fixation_action: autoDraw = False
1165.4869 	EXP 	target: image = 'gabor_right.png'
1165.4869 	EXP 	Fixation_2: autoDraw = True
1168.2535 	EXP 	target: autoDraw = True
1168.2870 	EXP 	Fixation_2: autoDraw = False
1168.4537 	EXP 	target: autoDraw = False
1168.6130 	DATA 	Keypress: 8
1168.6204 	EXP 	Fixation_2: autoDraw = False
1168.6204 	EXP 	target: autoDraw = False
1168.6204 	EXP 	ITI_interval: autoDraw = True
1168.9956 	EXP 	New trial (rep=0, index=27): {'orientation': 'left', 'foreperiod': 1, 'imageFile': 'gabor_left.png', 'corrAns': 7}
1169.0035 	EXP 	ITI_interval: autoDraw = False
1169.0035 	EXP 	ITI_interval: autoDraw = False
1169.0035 	EXP 	Fixation_action: autoDraw = True
1169.3084 	DATA 	Keypress: 1
1169.3202 	EXP 	Fixation_action: autoDraw = False
1169.3202 	EXP 	target: image = 'gabor_left.png'
1169.3202 	EXP 	Fixation_2: autoDraw = True
1170.2868 	EXP 	target: autoDraw = True
1170.3204 	EXP 	Fixation_2: autoDraw = False
1170.4871 	EXP 	target: autoDraw = False
1170.6129 	DATA 	Keypress: 7
1170.6203 	EXP 	Fixation_2: autoDraw = False
1170.6203 	EXP 	target: autoDraw = False
1170.6203 	EXP 	ITI_interval: autoDraw = True
1170.9042 	EXP 	New trial (rep=0, index=28): {'orientation': 'right', 'foreperiod': 2.8, 'imageFile': 'gabor_right.png', 'corrAns': 8}
1170.9119 	EXP 	ITI_interval: autoDraw = False
1170.9119 	EXP 	ITI_interval: autoDraw = False
1170.9119 	EXP 	Fixation_action: autoDraw = True
1171.1415 	DATA 	Keypress: 1
1171.1535 	EXP 	Fixation_action: autoDraw = False
1171.1535 	EXP 	target: image = 'gabor_right.png'
1171.1535 	EXP 	Fixation_2: autoDraw = True
1173.9202 	EXP 	target: autoDraw = True
1173.9537 	EXP 	Fixation_2: autoDraw = False
1174.1203 	EXP 	target: autoDraw = False
1174.1963 	DATA 	Keypress: 8
1174.2038 	EXP 	Fixation_2: autoDraw = False
1174.2038 	EXP 	target: autoDraw = False
1174.2038 	EXP 	ITI_interval: autoDraw = True
1174.6208 	EXP 	New trial (rep=0, index=29): {'orientation': 'left', 'foreperiod': 2.8, 'imageFile': 'gabor_left.png', 'corrAns': 7}
1174.6285 	EXP 	ITI_interval: autoDraw = False
1174.6285 	EXP 	ITI_interval: autoDraw = False
1174.6285 	EXP 	Fixation_action: autoDraw = True
1174.8917 	DATA 	Keypress: 1
1174.9035 	EXP 	Fixation_action: autoDraw = False
1174.9035 	EXP 	target: image = 'gabor_left.png'
1174.9035 	EXP 	Fixation_2: autoDraw = True
1177.6701 	EXP 	target: autoDraw = True
1177.7036 	EXP 	Fixation_2: autoDraw = False
1177.8703 	EXP 	target: autoDraw = False
1177.9714 	DATA 	Keypress: 7
1177.9784 	EXP 	Fixation_2: autoDraw = False
1177.9784 	EXP 	target: autoDraw = False
1177.9784 	EXP 	ITI_interval: autoDraw = True
1178.4541 	EXP 	New trial (rep=0, index=30): {'orientation': 'right', 'foreperiod': 2.8, 'imageFile': 'gabor_right.png', 'corrAns': 8}
1178.4618 	EXP 	ITI_interval: autoDraw = False
1178.4618 	EXP 	ITI_interval: autoDraw = False
1178.4618 	EXP 	Fixation_action: autoDraw = True
1178.6996 	DATA 	Keypress: 1
1178.7118 	EXP 	Fixation_action: autoDraw = False
1178.7118 	EXP 	target: image = 'gabor_right.png'
1178.7118 	EXP 	Fixation_2: autoDraw = True
1181.4784 	EXP 	target: autoDraw = True
1181.5120 	EXP 	Fixation_2: autoDraw = False
1181.6786 	EXP 	target: autoDraw = False
1181.7879 	DATA 	Keypress: 8
1181.7951 	EXP 	Fixation_2: autoDraw = False
1181.7951 	EXP 	target: autoDraw = False
1181.7951 	EXP 	ITI_interval: autoDraw = True
1182.2705 	EXP 	New trial (rep=0, index=31): {'orientation': 'right', 'foreperiod': 1, 'imageFile': 'gabor_right.png', 'corrAns': 8}
1182.2784 	EXP 	ITI_interval: autoDraw = False
1182.2784 	EXP 	ITI_interval: autoDraw = False
1182.2784 	EXP 	Fixation_action: autoDraw = True
1182.5293 	DATA 	Keypress: 1
1182.5701 	EXP 	Fixation_action: autoDraw = False
1182.5701 	EXP 	target: image = 'gabor_right.png'
1182.5701 	EXP 	Fixation_2: autoDraw = True
1183.5367 	EXP 	target: autoDraw = True
1183.5703 	EXP 	Fixation_2: autoDraw = False
1183.7370 	EXP 	target: autoDraw = False
1183.8462 	DATA 	Keypress: 8
1183.8534 	EXP 	Fixation_2: autoDraw = False
1183.8534 	EXP 	target: autoDraw = False
1183.8534 	EXP 	ITI_interval: autoDraw = True
1184.1289 	EXP 	New trial (rep=0, index=32): {'orientation': 'right', 'foreperiod': 2.8, 'imageFile': 'gabor_right.png', 'corrAns': 8}
1184.1367 	EXP 	ITI_interval: autoDraw = False
1184.1367 	EXP 	ITI_interval: autoDraw = False
1184.1367 	EXP 	Fixation_action: autoDraw = True
1184.3581 	DATA 	Keypress: 1
1184.3701 	EXP 	Fixation_action: autoDraw = False
1184.3701 	EXP 	target: image = 'gabor_right.png'
1184.3701 	EXP 	Fixation_2: autoDraw = True
1187.1367 	EXP 	target: autoDraw = True
1187.1702 	EXP 	Fixation_2: autoDraw = False
1187.3369 	EXP 	target: autoDraw = False
1187.5961 	DATA 	Keypress: 8
1187.6033 	EXP 	Fixation_2: autoDraw = False
1187.6033 	EXP 	target: autoDraw = False
1187.6033 	EXP 	ITI_interval: autoDraw = True
1187.8374 	EXP 	New trial (rep=0, index=33): {'orientation': 'left', 'foreperiod': 2.8, 'imageFile': 'gabor_left.png', 'corrAns': 7}
1187.8451 	EXP 	ITI_interval: autoDraw = False
1187.8451 	EXP 	ITI_interval: autoDraw = False
1187.8451 	EXP 	Fixation_action: autoDraw = True
1188.0832 	DATA 	Keypress: 1
1188.0951 	EXP 	Fixation_action: autoDraw = False
1188.0951 	EXP 	target: image = 'gabor_left.png'
1188.0951 	EXP 	Fixation_2: autoDraw = True
1190.8616 	EXP 	target: autoDraw = True
1190.8952 	EXP 	Fixation_2: autoDraw = False
1191.0619 	EXP 	target: autoDraw = False
1191.1628 	DATA 	Keypress: 7
1191.1700 	EXP 	Fixation_2: autoDraw = False
1191.1700 	EXP 	target: autoDraw = False
1191.1700 	EXP 	ITI_interval: autoDraw = True
1191.4621 	EXP 	New trial (rep=0, index=34): {'orientation': 'right', 'foreperiod': 1, 'imageFile': 'gabor_right.png', 'corrAns': 8}
1191.4700 	EXP 	ITI_interval: autoDraw = False
1191.4700 	EXP 	ITI_interval: autoDraw = False
1191.4700 	EXP 	Fixation_action: autoDraw = True
1191.6913 	DATA 	Keypress: 1
1191.7034 	EXP 	Fixation_action: autoDraw = False
1191.7034 	EXP 	target: image = 'gabor_right.png'
1191.7034 	EXP 	Fixation_2: autoDraw = True
1192.6700 	EXP 	target: autoDraw = True
1192.7036 	EXP 	Fixation_2: autoDraw = False
1192.8702 	EXP 	target: autoDraw = False
1192.9788 	DATA 	Keypress: 8
1192.9950 	EXP 	Fixation_2: autoDraw = False
1192.9950 	EXP 	target: autoDraw = False
1192.9950 	EXP 	ITI_interval: autoDraw = True
1193.7374 	EXP 	New trial (rep=0, index=35): {'orientation': 'right', 'foreperiod': 1, 'imageFile': 'gabor_right.png', 'corrAns': 8}
1193.7450 	EXP 	ITI_interval: autoDraw = False
1193.7450 	EXP 	ITI_interval: autoDraw = False
1193.7450 	EXP 	Fixation_action: autoDraw = True
1193.7458 	DATA 	Keypress: 1
1194.6411 	DATA 	Keypress: 1
1194.6534 	EXP 	Fixation_action: autoDraw = False
1194.6534 	EXP 	target: image = 'gabor_right.png'
1194.6534 	EXP 	Fixation_2: autoDraw = True
1195.6200 	EXP 	target: autoDraw = True
1195.6536 	EXP 	Fixation_2: autoDraw = False
1195.8202 	EXP 	target: autoDraw = False
1195.9628 	DATA 	Keypress: 8
1195.9702 	EXP 	Fixation_2: autoDraw = False
1195.9702 	EXP 	target: autoDraw = False
1195.9702 	EXP 	ITI_interval: autoDraw = True
1196.1287 	EXP 	New trial (rep=0, index=36): {'orientation': 'right', 'foreperiod': 2.8, 'imageFile': 'gabor_right.png', 'corrAns': 8}
1196.1366 	EXP 	ITI_interval: autoDraw = False
1196.1366 	EXP 	ITI_interval: autoDraw = False
1196.1366 	EXP 	Fixation_action: autoDraw = True
1196.6659 	DATA 	Keypress: 1
1196.6783 	EXP 	Fixation_action: autoDraw = False
1196.6783 	EXP 	target: image = 'gabor_right.png'
1196.6783 	EXP 	Fixation_2: autoDraw = True
1199.4450 	EXP 	target: autoDraw = True
1199.4785 	EXP 	Fixation_2: autoDraw = False
1199.6452 	EXP 	target: autoDraw = False
1199.8463 	DATA 	Keypress: 8
1199.8533 	EXP 	Fixation_2: autoDraw = False
1199.8533 	EXP 	target: autoDraw = False
1199.8533 	EXP 	ITI_interval: autoDraw = True
1200.0371 	EXP 	New trial (rep=0, index=37): {'orientation': 'right', 'foreperiod': 2.8, 'imageFile': 'gabor_right.png', 'corrAns': 8}
1200.0449 	EXP 	ITI_interval: autoDraw = False
1200.0449 	EXP 	ITI_interval: autoDraw = False
1200.0449 	EXP 	Fixation_action: autoDraw = True
1200.3707 	DATA 	Keypress: 1
1200.4116 	EXP 	Fixation_action: autoDraw = False
1200.4116 	EXP 	target: image = 'gabor_right.png'
1200.4116 	EXP 	Fixation_2: autoDraw = True
1203.1783 	EXP 	target: autoDraw = True
1203.2118 	EXP 	Fixation_2: autoDraw = False
1203.3785 	EXP 	target: autoDraw = False
1203.5210 	DATA 	Keypress: 8
1203.5282 	EXP 	Fixation_2: autoDraw = False
1203.5282 	EXP 	target: autoDraw = False
1203.5282 	EXP 	ITI_interval: autoDraw = True
1203.9204 	EXP 	New trial (rep=0, index=38): {'orientation': 'right', 'foreperiod': 1, 'imageFile': 'gabor_right.png', 'corrAns': 8}
1203.9283 	EXP 	ITI_interval: autoDraw = False
1203.9283 	EXP 	ITI_interval: autoDraw = False
1203.9283 	EXP 	Fixation_action: autoDraw = True
1204.1574 	DATA 	Keypress: 1
1204.1616 	EXP 	Fixation_action: autoDraw = False
1204.1616 	EXP 	target: image = 'gabor_right.png'
1204.1616 	EXP 	Fixation_2: autoDraw = True
1205.1366 	EXP 	target: autoDraw = True
1205.1618 	EXP 	Fixation_2: autoDraw = False
1205.3366 	EXP 	target: autoDraw = False
1205.4544 	DATA 	Keypress: 8
1205.4618 	EXP 	Fixation_2: autoDraw = False
1205.4618 	EXP 	target: autoDraw = False
1205.4618 	EXP 	ITI_interval: autoDraw = True
1205.7703 	EXP 	New trial (rep=0, index=39): {'orientation': 'left', 'foreperiod': 1, 'imageFile': 'gabor_left.png', 'corrAns': 7}
1205.7782 	EXP 	ITI_interval: autoDraw = False
1205.7782 	EXP 	ITI_interval: autoDraw = False
1205.7782 	EXP 	Fixation_action: autoDraw = True
1205.8246 	DATA 	Keypress: 1
1205.8366 	EXP 	Fixation_action: autoDraw = False
1205.8366 	EXP 	target: image = 'gabor_left.png'
1205.8366 	EXP 	Fixation_2: autoDraw = True
1206.8033 	EXP 	target: autoDraw = True
1206.8368 	EXP 	Fixation_2: autoDraw = False
1207.0035 	EXP 	target: autoDraw = False
1207.1460 	DATA 	Keypress: 7
1207.1535 	EXP 	Fixation_2: autoDraw = False
1207.1535 	EXP 	target: autoDraw = False
1207.1535 	EXP 	ITI_interval: autoDraw = True
1207.3206 	EXP 	New trial (rep=0, index=40): {'orientation': 'left', 'foreperiod': 1, 'imageFile': 'gabor_left.png', 'corrAns': 7}
1207.3283 	EXP 	ITI_interval: autoDraw = False
1207.3283 	EXP 	ITI_interval: autoDraw = False
1207.3283 	EXP 	Fixation_action: autoDraw = True
1207.8663 	DATA 	Keypress: 1
1207.8782 	EXP 	Fixation_action: autoDraw = False
1207.8782 	EXP 	target: image = 'gabor_left.png'
1207.8782 	EXP 	Fixation_2: autoDraw = True
1208.8449 	EXP 	target: autoDraw = True
1208.8784 	EXP 	Fixation_2: autoDraw = False
1209.0451 	EXP 	target: autoDraw = False
1209.1377 	DATA 	Keypress: 7
1209.1449 	EXP 	Fixation_2: autoDraw = False
1209.1449 	EXP 	target: autoDraw = False
1209.1449 	EXP 	ITI_interval: autoDraw = True
1209.4870 	EXP 	New trial (rep=0, index=41): {'orientation': 'right', 'foreperiod': 2.8, 'imageFile': 'gabor_right.png', 'corrAns': 8}
1209.4949 	EXP 	ITI_interval: autoDraw = False
1209.4949 	EXP 	ITI_interval: autoDraw = False
1209.4949 	EXP 	Fixation_action: autoDraw = True
1209.8291 	DATA 	Keypress: 1
1209.8699 	EXP 	Fixation_action: autoDraw = False
1209.8699 	EXP 	target: image = 'gabor_right.png'
1209.8699 	EXP 	Fixation_2: autoDraw = True
1212.6366 	EXP 	target: autoDraw = True
1212.6701 	EXP 	Fixation_2: autoDraw = False
1212.8367 	EXP 	target: autoDraw = False
1212.9378 	DATA 	Keypress: 8
1212.9448 	EXP 	Fixation_2: autoDraw = False
1212.9448 	EXP 	target: autoDraw = False
1212.9448 	EXP 	ITI_interval: autoDraw = True
1213.3039 	EXP 	New trial (rep=0, index=42): {'orientation': 'left', 'foreperiod': 2.8, 'imageFile': 'gabor_left.png', 'corrAns': 7}
1213.3116 	EXP 	ITI_interval: autoDraw = False
1213.3116 	EXP 	ITI_interval: autoDraw = False
1213.3116 	EXP 	Fixation_action: autoDraw = True
1213.5915 	DATA 	Keypress: 1
1213.6032 	EXP 	Fixation_action: autoDraw = False
1213.6032 	EXP 	target: image = 'gabor_left.png'
1213.6032 	EXP 	Fixation_2: autoDraw = True
1216.3698 	EXP 	target: autoDraw = True
1216.4034 	EXP 	Fixation_2: autoDraw = False
1216.5701 	EXP 	target: autoDraw = False
1216.6794 	DATA 	Keypress: 7
1216.6865 	EXP 	Fixation_2: autoDraw = False
1216.6865 	EXP 	target: autoDraw = False
1216.6865 	EXP 	ITI_interval: autoDraw = True
1217.4620 	EXP 	New trial (rep=0, index=43): {'orientation': 'right', 'foreperiod': 1, 'imageFile': 'gabor_right.png', 'corrAns': 8}
1217.4698 	EXP 	ITI_interval: autoDraw = False
1217.4698 	EXP 	ITI_interval: autoDraw = False
1217.4698 	EXP 	Fixation_action: autoDraw = True
1217.7660 	DATA 	Keypress: 1
1217.7782 	EXP 	Fixation_action: autoDraw = False
1217.7782 	EXP 	target: image = 'gabor_right.png'
1217.7782 	EXP 	Fixation_2: autoDraw = True
1218.7448 	EXP 	target: autoDraw = True
1218.7784 	EXP 	Fixation_2: autoDraw = False
1218.9451 	EXP 	target: autoDraw = False
1219.1128 	DATA 	Keypress: 7
1219.1198 	EXP 	Fixation_2: autoDraw = False
1219.1198 	EXP 	target: autoDraw = False
1219.1198 	EXP 	ITI_interval: autoDraw = True
1219.6369 	EXP 	New trial (rep=0, index=44): {'orientation': 'left', 'foreperiod': 1, 'imageFile': 'gabor_left.png', 'corrAns': 7}
1219.6448 	EXP 	ITI_interval: autoDraw = False
1219.6448 	EXP 	ITI_interval: autoDraw = False
1219.6448 	EXP 	Fixation_action: autoDraw = True
1220.1496 	DATA 	Keypress: 1
1220.1615 	EXP 	Fixation_action: autoDraw = False
1220.1615 	EXP 	target: image = 'gabor_left.png'
1220.1615 	EXP 	Fixation_2: autoDraw = True
1221.1281 	EXP 	target: autoDraw = True
1221.1617 	EXP 	Fixation_2: autoDraw = False
1221.3284 	EXP 	target: autoDraw = False
1221.5462 	DATA 	Keypress: 7
1221.5532 	EXP 	Fixation_2: autoDraw = False
1221.5532 	EXP 	target: autoDraw = False
1221.5532 	EXP 	ITI_interval: autoDraw = True
1222.1455 	EXP 	New trial (rep=0, index=45): {'orientation': 'left', 'foreperiod': 1, 'imageFile': 'gabor_left.png', 'corrAns': 7}
1222.1532 	EXP 	ITI_interval: autoDraw = False
1222.1532 	EXP 	ITI_interval: autoDraw = False
1222.1532 	EXP 	Fixation_action: autoDraw = True
1222.6078 	DATA 	Keypress: 1
1222.6198 	EXP 	Fixation_action: autoDraw = False
1222.6198 	EXP 	target: image = 'gabor_left.png'
1222.6198 	EXP 	Fixation_2: autoDraw = True
1223.5864 	EXP 	target: autoDraw = True
1223.6200 	EXP 	Fixation_2: autoDraw = False
1223.7867 	EXP 	target: autoDraw = False
1223.8544 	DATA 	Keypress: 8
1223.8614 	EXP 	Fixation_2: autoDraw = False
1223.8614 	EXP 	target: autoDraw = False
1223.8614 	EXP 	ITI_interval: autoDraw = True
1224.1205 	EXP 	New trial (rep=0, index=46): {'orientation': 'right', 'foreperiod': 2.8, 'imageFile': 'gabor_right.png', 'corrAns': 8}
1224.1282 	EXP 	ITI_interval: autoDraw = False
1224.1282 	EXP 	ITI_interval: autoDraw = False
1224.1282 	EXP 	Fixation_action: autoDraw = True
1224.5657 	DATA 	Keypress: 1
1224.5782 	EXP 	Fixation_action: autoDraw = False
1224.5782 	EXP 	target: image = 'gabor_right.png'
1224.5782 	EXP 	Fixation_2: autoDraw = True
1227.3447 	EXP 	target: autoDraw = True
1227.3783 	EXP 	Fixation_2: autoDraw = False
1227.5450 	EXP 	target: autoDraw = False
1227.7042 	DATA 	Keypress: 8
1227.7114 	EXP 	Fixation_2: autoDraw = False
1227.7114 	EXP 	target: autoDraw = False
1227.7114 	EXP 	ITI_interval: autoDraw = True
1227.8788 	EXP 	New trial (rep=0, index=47): {'orientation': 'left', 'foreperiod': 1, 'imageFile': 'gabor_left.png', 'corrAns': 7}
1227.8865 	EXP 	ITI_interval: autoDraw = False
1227.8865 	EXP 	ITI_interval: autoDraw = False
1227.8865 	EXP 	Fixation_action: autoDraw = True
1228.2494 	DATA 	Keypress: 1
1228.2614 	EXP 	Fixation_action: autoDraw = False
1228.2614 	EXP 	target: image = 'gabor_left.png'
1228.2614 	EXP 	Fixation_2: autoDraw = True
1229.2281 	EXP 	target: autoDraw = True
1229.2616 	EXP 	Fixation_2: autoDraw = False
1229.4283 	EXP 	target: autoDraw = False
1229.6542 	DATA 	Keypress: 7
1229.6614 	EXP 	Fixation_2: autoDraw = False
1229.6614 	EXP 	target: autoDraw = False
1229.6614 	EXP 	ITI_interval: autoDraw = True
1229.8788 	EXP 	New trial (rep=0, index=48): {'orientation': 'left', 'foreperiod': 2.8, 'imageFile': 'gabor_left.png', 'corrAns': 7}
1229.8865 	EXP 	ITI_interval: autoDraw = False
1229.8865 	EXP 	ITI_interval: autoDraw = False
1229.8865 	EXP 	Fixation_action: autoDraw = True
1230.2662 	DATA 	Keypress: 1
1230.2781 	EXP 	Fixation_action: autoDraw = False
1230.2781 	EXP 	target: image = 'gabor_left.png'
1230.2781 	EXP 	Fixation_2: autoDraw = True
1233.0448 	EXP 	target: autoDraw = True
1233.0783 	EXP 	Fixation_2: autoDraw = False
1233.2449 	EXP 	target: autoDraw = False
1233.3709 	DATA 	Keypress: 7
1233.3781 	EXP 	Fixation_2: autoDraw = False
1233.3781 	EXP 	target: autoDraw = False
1233.3781 	EXP 	ITI_interval: autoDraw = True
1233.6621 	EXP 	New trial (rep=0, index=49): {'orientation': 'right', 'foreperiod': 1, 'imageFile': 'gabor_right.png', 'corrAns': 8}
1233.6698 	EXP 	ITI_interval: autoDraw = False
1233.6698 	EXP 	ITI_interval: autoDraw = False
1233.6698 	EXP 	Fixation_action: autoDraw = True
1233.8908 	DATA 	Keypress: 1
1233.9031 	EXP 	Fixation_action: autoDraw = False
1233.9031 	EXP 	target: image = 'gabor_right.png'
1233.9031 	EXP 	Fixation_2: autoDraw = True
1234.8697 	EXP 	target: autoDraw = True
1234.9033 	EXP 	Fixation_2: autoDraw = False
1235.0699 	EXP 	target: autoDraw = False
1235.2624 	DATA 	Keypress: 8
1235.2699 	EXP 	Fixation_2: autoDraw = False
1235.2699 	EXP 	target: autoDraw = False
1235.2699 	EXP 	ITI_interval: autoDraw = True
1235.5118 	EXP 	New trial (rep=0, index=50): {'orientation': 'left', 'foreperiod': 1, 'imageFile': 'gabor_left.png', 'corrAns': 7}
1235.5197 	EXP 	ITI_interval: autoDraw = False
1235.5197 	EXP 	ITI_interval: autoDraw = False
1235.5197 	EXP 	Fixation_action: autoDraw = True
1236.1160 	DATA 	Keypress: 1
1236.1280 	EXP 	Fixation_action: autoDraw = False
1236.1280 	EXP 	target: image = 'gabor_left.png'
1236.1280 	EXP 	Fixation_2: autoDraw = True
1237.0947 	EXP 	target: autoDraw = True
1237.1282 	EXP 	Fixation_2: autoDraw = False
1237.2949 	EXP 	target: autoDraw = False
1237.4708 	DATA 	Keypress: 7
1237.4780 	EXP 	Fixation_2: autoDraw = False
1237.4780 	EXP 	target: autoDraw = False
1237.4780 	EXP 	ITI_interval: autoDraw = True
1238.0035 	EXP 	New trial (rep=0, index=51): {'orientation': 'right', 'foreperiod': 2.8, 'imageFile': 'gabor_right.png', 'corrAns': 8}
1238.0114 	EXP 	ITI_interval: autoDraw = False
1238.0114 	EXP 	ITI_interval: autoDraw = False
1238.0114 	EXP 	Fixation_action: autoDraw = True
1238.2994 	DATA 	Keypress: 1
1238.3114 	EXP 	Fixation_action: autoDraw = False
1238.3114 	EXP 	target: image = 'gabor_right.png'
1238.3114 	EXP 	Fixation_2: autoDraw = True
1241.0780 	EXP 	target: autoDraw = True
